,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
212,KW1215137,24 Midland Drive #705,Kitchener,3,0/0,1987,,"1,200",$140.00,"$174,500","$168,000",05/07/2012,96.28,46
213,KW1222154,35 Breckenridge Drive #10,Kitchener,2,0/0,1972,,990,$169.70,"$169,900","$168,000",05/15/2012,98.88,17
214,KW1217038,3085 Kingsway Drive #57,Kitchener,2,0/0,1989,,880,$191.82,"$168,800","$168,800",03/19/2012,100.00,20
215,KW1214334,35 Breckenridge Drive #39,Kitchener,2,0/0,1972,,990,$170.58,"$168,870","$168,870",02/21/2012,100.00,16
216,KW1134853,255 Maitland Street #5D,Kitchener,1,0/0,2012,,606,$278.88,"$164,900","$169,000",04/27/2012,102.49,91
217,KW1134855,255 Maitland Street #5F,Kitchener,1,0/0,2012,,606,$278.88,"$164,900","$169,000",05/10/2012,102.49,91
218,KW1211085,139 Brighton Street #8D,Waterloo,2,0/0,2004,,860,$196.51,"$169,900","$169,000",03/06/2012,99.47,62
219,KW1221173,219 Kingswood Drive #2,Kitchener,3,0/0,1989,,"1,050",$160.95,"$172,900","$169,000",04/23/2012,97.74,17
220,KW1134851,255 Maitland Street #5C,Kitchener,1,0/0,2012,,606,$280.36,"$164,900","$169,900",04/10/2012,103.03,91
221,KW1217175,55 Green Valley Drive #1006,Kitchener,2,0/0,1990,,920,$184.67,"$169,900","$169,900",03/21/2012,100.00,16
222,CA1290444,594 Stirling Avenue,Kitchener,4,2/0,1960,,"1,000",$170.00,"$169,900","$170,000",01/31/2012,100.06,5
223,CA1291634,634 Strasburg Road #32,Kitchener,3,2/0,1978,,"1,030",$165.05,"$172,900","$170,000",05/04/2012,98.32,14
224,KW1214277,1414 King Street #1201,Kitchener,2,0/0,1988,,920,$184.78,"$174,900","$170,000",03/12/2012,97.20,40
225,KW1221699,410 Courtland Avenue,Kitchener,3,0/0,1941,,,,"$174,900","$170,000",05/17/2012,97.20,29
226,KW1221012,35 Breckenridge Drive #66,Kitchener,2,0/0,1972,,990,$174.24,"$172,290","$172,495",04/20/2012,100.12,21
227,KW1224406,219 Kingswood Drive #52,Kitchener,3,0/0,1989,,"1,050",$164.76,"$179,900","$173,000",06/05/2012,96.16,29
228,CA1291292,35 Green Valley Drive #406,Kitchener,2,2/0,1992,,800,$217.50,"$176,900","$174,000",04/03/2012,98.36,14
229,KW1144209,139 Brighton Street #6D,Waterloo,2,0/0,2004,,,,"$178,000","$174,000",02/14/2012,97.75,18
230,KW1215135,271 Eiwo Court #102,Waterloo,1,0/0,,,667,$260.87,"$174,000","$174,000",05/25/2012,100.00,87
231,KW1221284,55 Green Valley Drive #401,Kitchener,2,0/0,,,"1,150",$151.30,"$177,900","$174,000",05/04/2012,97.81,25
232,KW1221349,169 Silver Aspen Crescent,Kitchener,3,0/0,1973,,,,"$177,900","$174,500",05/02/2012,98.09,23
233,KW1224109,234 Rachel Crescent #56F,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/18/2012,100.00,16
234,KW1224127,234 Rachel Crescent #56A,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/18/2012,100.00,16
235,KW1224145,236 Rachel Crescent #55A,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/10/2012,100.00,8
236,KW1224163,236 Rachel Crescent #55F,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/18/2012,100.00,16
237,KW1224199,240 Rachel Crescent #54F,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/10/2012,100.00,8
238,KW1224240,240 Rachel Crescent #54A,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/18/2012,100.00,16
239,KW1224245,242 Rachel Crescent #53A,Kitchener,2,0/0,,,854,$204.80,"$174,900","$174,900",05/10/2012,100.00,8
240,KW1135043,312 Bluevale Street #D,Waterloo,5,0/0,,,,,"$177,000","$175,000",04/18/2012,98.87,88
241,KW1144308,108 Madison Avenue,Kitchener,3,0/0,,,,,"$187,500","$175,000",02/01/2012,93.33,12
242,KW1214596,35 Green Valley Drive #1809,Kitchener,2,0/0,1980,,,,"$179,900","$175,000",02/28/2012,97.28,17
243,KW1217593,51 Paulander Drive #107,Kitchener,3,0/0,1977,,,,"$177,000","$175,000",04/05/2012,98.87,22
244,KW1221004,81 Church Street #1204,Kitchener,2,0/0,1977,,"1,100",$159.09,"$189,999","$175,000",04/27/2012,92.11,27
245,KW1224053,415 Morgan Avenue #33,Kitchener,3,0/0,1973,,,,"$177,900","$175,000",06/07/2012,98.37,37
246,KW1217867,423 Westwood Drive #6,Kitchener,3,0/0,1973,,"1,100",$160.00,"$179,000","$176,000",04/12/2012,98.32,9
247,KW1214658,151 Bridgeport Road,Waterloo,3,0/0,1954,,"1,077",$163.51,"$174,900","$176,100",02/17/2012,100.69,2
248,KW1214338,35 Breckenridge Drive #11,Kitchener,2,0/0,1972,,990,$178.10,"$176,320","$176,320",02/17/2012,100.00,10
249,KW1215150,58 Bridgeport Road #208,Waterloo,2,0/0,1974,,"1,019",$173.70,"$179,900","$177,000",03/14/2012,98.39,16
250,KW1222270,55 Green Valley Drive #903,Kitchener,2,0/0,1989,,"1,050",$168.57,"$179,500","$177,000",06/05/2012,98.61,38
251,KW1214659,337 Kingswood Drive #23,Kitchener,3,0/0,1976,,,,"$184,900","$177,500",04/13/2012,96.00,64
252,KW1212164,21 Birch Avenue,Kitchener,1,0/0,,,,,"$189,900","$178,000",02/07/2012,93.73,8
253,KW1214205,58 Bridgeport Road #302,Waterloo,3,0/0,,,,,"$179,900","$178,000",02/14/2012,98.94,11
254,KW1217193,252 Victoria Street,Kitchener,2,0/0,,,"1,200",$148.33,"$189,500","$178,000",04/02/2012,93.93,25
255,KW1218304,122 Spadina Road,Kitchener,1,0/0,,,900,$197.78,"$184,900","$178,000",04/24/2012,96.27,23
256,KW1221570,35 Green Valley Drive #1205,Kitchener,2,0/0,,,975,$182.56,"$182,500","$178,000",04/27/2012,97.53,14
257,KW1214242,131 Traynor Avenue #25,Kitchener,3,0/0,1988,,,,"$181,900","$179,500",03/26/2012,98.68,49
258,KW1141559,55 Mooregate Crescent #59,Kitchener,3,0/0,2000,,,,"$179,900","$179,900",03/27/2012,100.00,38
259,KW1212153,55 Mooregate Crescent #71,Kitchener,3,0/0,2000,,,,"$179,900","$179,900",03/27/2012,100.00,57
260,KW1221140,55 Mooregate Crescent #63,Kitchener,3,0/0,,,,,"$179,900","$179,900",05/03/2012,100.00,30
261,KW1222039,55 Moorgate Crescent #61,Kitchener,3,0/0,,,,,"$179,900","$179,900",05/03/2012,100.00,9
262,CA1290865,111 Traynor Avenue #21,Kitchener,3,2/0,1988,,"1,300",$138.46,"$184,900","$180,000",04/10/2012,97.35,37
263,KW1144064,375 King Street #702,Waterloo,3,0/0,,,"1,175",$153.19,"$189,900","$180,000",02/21/2012,94.79,20
264,KW1211058,89 Park Street,Kitchener,4,0/0,1923,,"1,380",$130.43,"$209,900","$180,000",01/11/2012,85.76,8
265,KW1211423,81 Church Street #907,Kitchener,2,0/0,1977,,"1,000",$180.00,"$189,900","$180,000",03/15/2012,94.79,63
266,KW1212228,211 Veronica Drive #D45,Kitchener,2,0/0,,,,,"$184,900","$180,000",03/02/2012,97.35,32
267,KW1214771,401 Erb Street #102,Waterloo,2,0/0,1988,,"1,100",$163.64,"$185,000","$180,000",05/11/2012,97.30,83
268,KW1217394,375 King Street #701,Waterloo,2,0/0,,,,,"$189,000","$180,000",04/24/2012,95.24,46
269,KW1221098,83 Scenic Drive,Kitchener,3,0/0,1968,,,,"$189,900","$180,000",05/29/2012,94.79,55
270,KW1221531,410 King Street #102,Kitchener,1,0/0,2005,,610,$295.08,"$185,000","$180,000",05/22/2012,97.30,37
271,KW1222140,211 Veronica Drive #A3,Kitchener,2,0/0,,,,,"$180,000","$180,000",05/22/2012,100.00,26
272,KW1224631,35 Green Valley Drive #901,Kitchener,2,0/0,,,"1,150",$156.52,"$184,900","$180,000",06/04/2012,97.35,22
273,KW1147423,255 Northlake Drive #14,Waterloo,3,0/0,1985,,"1,250",$144.80,"$190,000","$181,000",02/22/2012,95.26,65
274,KW1217489,172 Mill Street,Kitchener,2,0/0,,,,,"$184,900","$181,000",05/03/2012,97.89,54
275,KW1217503,58 Bridgeport Road #204,Waterloo,2,0/0,,,"1,023",$177.91,"$184,900","$182,000",04/04/2012,98.43,26
276,KW1217081,35 Breckenridge Drive #59,Kitchener,2,0/0,1972,,990,$184.80,"$182,955","$182,955",04/20/2012,100.00,51
277,KW1221619,240 Highland Crescent #18,Kitchener,2,0/0,1991,,,,"$185,000","$183,000",05/03/2012,98.92,18
278,KW1211095,111 Traynor Avenue #26,Kitchener,3,0/0,1986,,"1,400",$130.93,"$185,555","$183,300",02/27/2012,98.78,56
279,KW1221499,17 Barclay Avenue,Kitchener,2,0/0,1951,,,,"$187,900","$183,500",04/18/2012,97.66,6
280,KW1224586,308 Bluevale Street #G,Waterloo,3,0/0,,,,,"$186,000","$183,900",06/06/2012,98.87,29
281,KW1144623,124 Avalon Place,Kitchener,3,0/0,,,,,"$189,900","$184,500",01/30/2012,97.16,70
282,KW1221910,20 Paulander Drive #29,Kitchener,3,0/0,1989,,"1,150",$160.78,"$189,900","$184,900",05/22/2012,97.37,30
283,CA1291594,54 Bruder Avenue,Kitchener,3,1/0,,,"1,224",$151.14,"$209,900","$185,000",04/27/2012,88.14,19
284,CA1291735,86 Elm Ridge Drive,Kitchener,3,1/0,,,"1,000",$185.00,"$194,900","$185,000",04/19/2012,94.92,1
285,KW1137467,49 Cedarwoods Crescent #28,Kitchener,3,0/0,1979,,"1,100",$168.18,"$185,000","$185,000",01/23/2012,100.00,69
286,KW1141707,304 Bluevale Street #C,Waterloo,4,0/0,,,"1,450",$127.59,"$190,000","$185,000",02/27/2012,97.37,34
287,KW1147390,294 Fergus Avenue #5,Kitchener,3,0/0,,,"1,036",$178.57,"$189,900","$185,000",01/19/2012,97.42,27
288,KW1214188,111 Traynor Avenue #1,Kitchener,3,0/0,1988,,"1,400",$132.14,"$184,900","$185,000",02/17/2012,100.05,14
289,KW1217199,337 Kingswood Drive #17,Kitchener,3,0/0,1976,,,,"$189,900","$185,000",03/22/2012,97.42,17
290,KW1218268,30 Blue Springs Drive #1,Waterloo,2,0/0,1990,,"1,125",$164.44,"$189,000","$185,000",05/28/2012,97.88,59
291,KW1221005,317 Edwin Street,Kitchener,2,0/0,1950,,902,$205.10,"$198,500","$185,000",04/27/2012,93.20,27
292,KW1222032,3085 Kingsway Drive #48,Kitchener,3,0/0,1989,,"1,300",$142.31,"$189,900","$185,000",05/23/2012,97.42,29
293,KW1214449,211 Veronica Drive #B26,Kitchener,2,0/0,,,,,"$189,900","$185,500",02/29/2012,97.68,19
294,KW1224039,375 King Street #1002,Waterloo,3,0/0,,,"1,175",$158.37,"$190,000","$186,088",05/30/2012,97.94,32
295,KW1147130,79 Sixth Avenue,Kitchener,2,0/0,,,"1,042",$178.98,"$189,900","$186,500",01/13/2012,98.21,38
296,KW1211611,647 Albert Street #3,Waterloo,3,0/0,,,,,"$186,900","$186,500",01/27/2012,99.79,14
297,KW1214807,255 Northlake Drive #24,Waterloo,3,0/0,,,,,"$194,900","$186,500",03/23/2012,95.69,30
298,KW1221836,210 Highland Crescent #6,Kitchener,3,0/0,1988,,,,"$199,900","$186,500",06/13/2012,93.30,56
299,CA1291287,214 Kingswood Drive #15,Kitchener,2,3/0,,,"1,340",$139.55,"$199,900","$187,000",04/22/2012,93.55,35
300,KW1214303,198 Avalon Place #PT31,Kitchener,3,0/0,,,,,"$189,900","$187,000",02/16/2012,98.47,16
301,KW1224393,384 Erb Street #106,Waterloo,2,0/0,1988,,,,"$189,900","$187,000",06/15/2012,98.47,38
302,KW1214555,306 Bluevale Street #B,Waterloo,3,0/0,,,,,"$192,500","$187,500",03/07/2012,97.40,22
303,KW1141734,81 Church Street #406,Kitchener,2,0/0,1977,,,,"$196,000","$188,000",01/17/2012,95.92,33
304,KW1211977,90 Mooregate Crescent #31,Kitchener,3,0/0,1996,,,,"$189,900","$188,000",02/10/2012,99.00,21
305,KW1217230,32 Helene Crescent #A,Waterloo,3,0/0,1978,,,,"$199,900","$188,000",04/24/2012,94.05,49
306,KW1224734,355 Wellington Street,Kitchener,2,0/0,,,,,"$184,900","$188,000",05/28/2012,101.68,12
307,KW1144837,270 Eiwo Court #105,Waterloo,2,0/0,,,866,$218.24,"$194,000","$189,000",03/23/2012,97.42,119
308,KW1211207,111 St Clair Avenue,Kitchener,2,0/0,,,,,"$189,000","$189,000",03/01/2012,100.00,55
309,KW1215157,270 Eiwo Court #103,Waterloo,2,0/0,,,866,$218.24,"$194,000","$189,000",05/14/2012,97.42,76
310,CA1291478,90 Mooregate Crescent #14,Kitchener,3,3/0,,,"1,123",$169.10,"$189,900","$189,900",04/13/2012,100.00,7
311,KW1214645,20 Paulander Drive #13,Kitchener,3,0/0,1990,,,,"$194,900","$189,900",04/02/2012,97.43,52
312,KW1221266,401 Erb Street #301,Waterloo,2,0/0,1988,,"1,120",$169.55,"$189,900","$189,900",04/20/2012,100.00,13
313,KW1147327,56 Cluthe Crescent,Kitchener,3,0/0,1977,,,,"$215,000","$190,000",02/07/2012,88.37,54
314,KW1211126,349 Luella Street,Kitchener,3,0/0,,,,,"$190,000","$190,000",01/26/2012,100.00,21
315,KW1211292,159 York Street,Waterloo,2,0/0,1921,,,,"$209,900","$190,000",02/03/2012,90.52,24
316,KW1212148,81 Church Street #701,Kitchener,2,0/0,,,,,"$194,900","$190,000",04/27/2012,97.49,86
317,KW1214407,258 Shelley Drive,Kitchener,3,0/0,,,,,"$210,000","$190,000",02/13/2012,90.48,3
318,KW1214599,573 Guelph Street,Kitchener,2,0/0,1952,,"1,012",$187.75,"$204,900","$190,000",03/05/2012,92.73,20
319,KW1217334,103 Lorne Crescent,Kitchener,3,0/0,1947,,,,"$193,500","$190,000",03/29/2012,98.19,21
320,KW1224320,11 Gruhn Street,Kitchener,4,0/0,1941,,,,"$204,900","$190,000",05/24/2012,92.73,21
321,KW1224870,45 Westmount Road #603,Waterloo,2,0/0,1971,,"1,060",$179.25,"$189,900","$190,000",06/08/2012,100.05,23
322,KW1224945,32 Stirling Avenue,Kitchener,2,0/0,,,,,"$198,900","$190,000",05/29/2012,95.53,12
323,KW1225289,300 Bluevale Street #D,Waterloo,3,0/0,1975,,"1,328",$143.07,"$189,900","$190,000",06/15/2012,100.05,17
324,KW1212098,42 St Clair Avenue,Kitchener,2,0/0,,,,,"$199,900","$191,000",02/13/2012,95.55,18
325,KW1217431,35 First Avenue,Kitchener,3,0/0,,,,,"$199,900","$191,000",03/23/2012,95.55,14
326,KW1214130,51 Ralgreen Crescent,Kitchener,4,0/0,,,,,"$194,990","$191,800",02/17/2012,98.36,15
327,KW1221785,404 King Street #130,Kitchener,1,0/0,,,600,$320.00,"$200,000","$192,000",05/30/2012,96.00,47
328,GU120577,24 CEDARHILL CRES,Kitchener,3,2/0,1977,0.00,"1,204",$159.88,"$199,900","$192,500",02/17/2012,96.30,13
329,KW1214484,24 Cedarhill Crescent,Kitchener,3,0/0,1977,,"1,204",$159.88,"$199,900","$192,500",02/24/2012,96.30,16
330,KW1215165,270 Eiwo Court #203,Waterloo,2,0/0,,,866,$222.29,"$194,000","$192,500",06/06/2012,99.23,99
331,CA1291772,28 West Avenue,Kitchener,3,2/0,,,"1,200",$160.83,"$189,900","$193,000",05/01/2012,101.63,13
332,KW1144427,10 Holborn Court #58,Kitchener,3,0/0,,,,,"$199,000","$193,000",01/12/2012,96.98,7
333,KW1217506,20 Winslow Drive,Kitchener,3,0/0,1961,,"1,026",$188.60,"$199,900","$193,500",05/17/2012,96.80,66
334,KW1222036,62 Overlea Drive,Kitchener,3,0/0,,,,,"$200,000","$193,500",05/22/2012,96.75,25
335,KW1211684,180 Highland Crescent #10,Kitchener,3,0/0,1988,,,,"$199,500","$194,000",04/02/2012,97.24,80
336,KW1214085,30 Hickory Street #111,Waterloo,1,0/0,,,,,"$195,000","$194,000",02/24/2012,99.49,22
337,KW1221639,112 Charles Best Place,Kitchener,3,0/0,,,,,"$198,500","$194,000",04/27/2012,97.73,11
338,KW1225032,117 Connelly Drive,Kitchener,3,0/0,,,,,"$194,000","$194,000",06/06/2012,100.00,17
339,KW1217145,404 King Street #303,Kitchener,1,0/0,2007,,515,$378.25,"$201,500","$194,800",04/04/2012,96.67,29
340,CA1290030,365 Pioneer Drive #21,Kitchener,3,2/0,1990,,"1,354",$144.02,"$199,900","$195,000",02/06/2012,97.55,20
341,KW1117231,63 Blucher Street,Kitchener,3,0/0,,,,,"$225,000","$195,000",04/26/2012,86.67,53
342,KW1144368,1522 King Street #204,Kitchener,2,0/0,2005,,"1,050",$185.71,"$199,900","$195,000",03/12/2012,97.55,12
343,KW1211027,132 Markwood Drive,Kitchener,2,0/0,,,,,"$209,900","$195,000",01/18/2012,92.90,15
344,KW1211336,427 Louisa Street,Kitchener,3,0/0,,,,,"$199,900","$195,000",03/05/2012,97.55,60
345,KW1211388,375 King Street #1601,Waterloo,3,0/0,,,"1,175",$165.96,"$204,900","$195,000",03/12/2012,95.17,62
346,KW1212054,1522 King Street #401,Kitchener,2,0/0,2006,,"1,100",$177.27,"$189,900","$195,000",06/06/2012,102.69,132
347,KW1217232,32 Helene Crescent #B,Waterloo,3,0/0,1978,,,,"$199,900","$195,000",04/11/2012,97.55,36
348,KW1217728,118 Green Valley Drive,Kitchener,3,0/0,,,,,"$206,900","$195,000",03/27/2012,94.25,8
349,KW1221331,7 Macville Avenue,Kitchener,3,0/0,1954,,,,"$199,900","$195,000",04/24/2012,97.55,15
350,KW1222240,30 Blue Springs Drive #205,Waterloo,2,0/0,1990,,"1,125",$173.33,"$198,500","$195,000",05/15/2012,98.24,23
351,KW1224663,50 Charles Best Place,Kitchener,4,0/0,1975,,,,"$199,900","$195,500",06/04/2012,97.80,21
352,CA1290651,8 Barclay Avenue,Kitchener,2,1/0,1949,,"1,006",$194.83,"$199,900","$196,000",02/17/2012,98.05,6
353,KW1214743,42 Rex Drive,Kitchener,3,0/0,,,,,"$199,900","$196,000",03/06/2012,98.05,20
354,KW1214949,404 King Street #120,Kitchener,1,0/0,2006,,600,$326.67,"$204,900","$196,000",03/19/2012,95.66,26
355,KW1217446,10 Holborn Court #18,Kitchener,3,0/0,,,"1,295",$151.35,"$204,900","$196,000",04/05/2012,95.66,24
356,KW1221770,16 Elmsdale Drive,Kitchener,3,0/0,,,,,"$199,800","$196,000",05/28/2012,98.10,39
357,KW1217125,14 Cedarhill Crescent,Kitchener,3,0/0,,,,,"$199,900","$196,500",03/15/2012,98.30,13
358,KW1221665,102 Courtland Avenue,Kitchener,3,0/0,,,,,"$219,900","$196,500",05/11/2012,89.36,28
359,KW1141829,139 Brighton Street #1A,Waterloo,2,0/0,,,"1,053",$187.08,"$199,900","$197,000",01/16/2012,98.55,31
360,KW1211169,12 Holborn Drive #37,Kitchener,3,0/0,2008,,"1,200",$164.17,"$205,900","$197,000",02/17/2012,95.68,44
361,KW1221028,465 Woolwich Street #43,Waterloo,2,0/0,1993,,950,$207.37,"$199,900","$197,000",04/18/2012,98.55,18
362,KW1221163,375 King Street #2002,Waterloo,3,0/0,,,"1,175",$167.66,"$199,999","$197,000",05/03/2012,98.50,29
363,KW1222212,255 Northlake Drive #15,Waterloo,3,0/0,,,,,"$197,500","$197,500",05/22/2012,100.00,19
364,CA1290698,5 Janet Court,Brantford,5,2/0,,,"1,000",$198.00,"$199,900","$198,000",02/14/2012,99.05,4
365,KW1212089,55 Blue Springs Drive #412,Waterloo,2,0/0,1990,,"1,150",$172.17,"$204,000","$198,000",03/01/2012,97.06,34
366,KW1212108,15 Gordon Avenue,Kitchener,2,0/0,,,,,"$197,500","$198,000",02/03/2012,100.25,6
367,KW1222066,30 Hickory Street #110,Waterloo,3,0/0,1987,,,,"$207,900","$198,000",05/15/2012,95.24,21
368,KW1218006,29 Paulander Drive #15,Kitchener,3,0/0,1989,,,,"$204,900","$198,500",04/11/2012,96.88,19
369,KW1224027,28 Underhill Crescent #5,Kitchener,3,0/0,1975,,,,"$198,500","$198,500",05/23/2012,100.00,21
370,GU121104,34 BRECKENRIDGE DR,Kitchener,4,2/0,1971,,"1,254",$158.69,"$211,900","$199,000",04/17/2012,93.91,40
371,KW1214878,55 Blue Springs Drive #401,Waterloo,2,0/0,1990,,"1,150",$173.04,"$204,900","$199,000",03/19/2012,97.12,20
372,KW1217505,34 Breckenridge Drive,Kitchener,3,0/0,1971,,"1,254",$158.69,"$211,900","$199,000",04/18/2012,93.91,40
373,KW1218216,1652 Fischer-Hallman Road #1A,Kitchener,2,0/0,,,854,$234.07,"$159,990","$199,900",03/29/2012,124.95,2
374,KW1218250,1652 Fischer-Hallman Road #1B,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",04/05/2012,100.00,7
375,KW1218251,1652 Fischer-Hallman Road #1E,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",04/04/2012,100.00,7
376,KW1218252,1654 Fischer-Hallman Road #2B,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",04/04/2012,100.00,7
377,KW1218255,1660 Fischer-Hallman Road #3B,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",04/04/2012,100.00,7
378,KW1218257,1662 Fischer-Hallman Road #4B,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",03/29/2012,100.00,1
379,KW1218258,1660 Fischer-Hallman Road #3E,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",03/29/2012,100.00,2
380,KW1218259,1654 Fischer-Hallman Road #2E,Kitchener,3,0/0,,,"1,314",$152.13,"$199,900","$199,900",04/04/2012,100.00,7
381,KW1221717,54 Green Valley Drive #20,Kitchener,2,0/0,,,"1,354",$147.64,"$199,900","$199,900",05/02/2012,100.00,14
382,CA1290393,89 Ingleside Drive,Kitchener,4,2/0,,,"1,304",$153.37,"$199,900","$200,000",03/12/2012,100.05,37
383,KW1211500,290 Lancaster Street,Kitchener,2,0/0,1948,,995,$201.01,"$204,900","$200,000",01/23/2012,97.61,8
384,KW1211973,10 Ellen Street #409,Kitchener,2,0/0,1989,,"1,124",$177.94,"$204,900","$200,000",01/31/2012,97.61,9
385,KW1214737,16 Cecile Drive,Kitchener,3,0/0,,,"1,250",$160.00,"$199,900","$200,000",03/09/2012,100.05,22
386,KW1215140,253 Camelot Court #4,Waterloo,3,0/0,1986,,,,"$199,900","$200,000",03/12/2012,100.05,13
387,KW1218195,465 Beechwood Place #7,Waterloo,2,0/0,1992,,900,$222.22,"$205,000","$200,000",05/09/2012,97.56,39
388,KW1221657,55 Blue Springs Drive #911,Waterloo,2,0/0,1990,,"1,283",$155.88,"$204,000","$200,000",05/14/2012,98.04,24
389,KW1224578,16 Arnold Street,Kitchener,2,0/0,,,,,"$199,900","$200,000",05/15/2012,100.05,5
390,KW1225381,58 Pepperwood Crescent,Kitchener,3,0/0,1972,,,,"$219,900","$200,000",06/13/2012,90.95,15
391,KW1217133,83 Blackhorne Drive,Kitchener,3,0/0,,,,,"$204,900","$200,500",03/23/2012,97.85,22
392,KW1221737,82 Southmoor Drive,Kitchener,3,0/0,,,,,"$179,900","$201,000",05/08/2012,111.73,21
393,KW1211992,139 Brighton Street #8B,Waterloo,2,0/0,2004,,"1,053",$191.83,"$204,900","$202,000",02/14/2012,98.58,20
394,KW1215151,271 Eiwo Court #309,Waterloo,3,0/0,,,939,$215.12,"$199,900","$202,000",06/06/2012,101.05,99
395,CA1291775,589 Beechwood Drive #43,Waterloo,3,1/1,1989,,"1,200",$169.17,"$200,000","$203,000",04/30/2012,101.50,5
396,KW1218095,134 Chandler Drive,Kitchener,3,0/0,,,,,"$214,900","$203,000",06/11/2012,94.46,77
397,KW1232232,107 Stirling Avenue,Kitchener,2,0/0,1956,,,,"$213,500","$203,000",05/15/2012,95.08,15
398,KW1217250,437 Bairstow Crescent #B,Waterloo,3,0/0,1974,,,,"$199,900","$203,100",03/16/2012,101.60,9
399,KW1147416,409 Keats Way #4,Waterloo,4,0/0,1978,,,,"$209,900","$204,000",02/06/2012,97.19,40
400,KW1217415,179 Birch Avenue,Kitchener,2,0/0,,,,,"$217,000","$204,000",04/11/2012,94.01,35
401,KW1144373,30 Green Valley Drive #117,Kitchener,3,0/0,1978,,"2,080",$98.51,"$205,900","$204,900",03/14/2012,99.51,11
402,CA1290403,54 Green Valley Drive #9,Kitchener,3,2/0,1989,,"1,650",$124.24,"$209,900","$205,000",04/01/2012,97.67,63
403,GU121180,50 EDMUND RD,Kitchener,3,1/1,1950,0.00,980,$209.18,"$224,900","$205,000",04/16/2012,91.15,28
404,KW1212221,28 Windy Ridge Place,Kitchener,3,0/0,1979,,,,"$214,900","$205,000",03/12/2012,95.39,40
405,KW1214197,1232 Ottawa Street,Kitchener,3,0/0,1988,,,,"$224,900","$205,000",03/02/2012,91.15,28
406,KW1217653,50 Edmund Road,Kitchener,3,0/0,1950,,,,"$224,900","$205,000",04/16/2012,91.15,24
407,KW1224338,120 Mansion Street #301,Kitchener,1,0/0,2005,,600,$341.67,"$212,000","$205,000",06/06/2012,96.70,29
408,KW1224815,90 Yager Avenue,Kitchener,3,0/0,,,"1,000",$205.00,"$207,000","$205,000",06/01/2012,99.03,17
409,KW1147376,417 Bairstow Crescent #1,Waterloo,3,0/0,,,,,"$209,900","$205,500",02/22/2012,97.90,59
410,CA1291630,120 Mansion Street #506,Kitchener,1,1/0,2005,,610,$337.70,"$209,500","$206,000",04/25/2012,98.33,18
411,KW1211432,563 Ephraim Street,Kitchener,2,0/0,1950,,,,"$209,900","$206,000",01/23/2012,98.14,9
412,KW1211790,139 Brighton Street #9A,Waterloo,3,0/0,2004,,,,"$209,900","$206,000",02/10/2012,98.14,22
413,KW1211874,42 Ralgreen Crescent,Kitchener,4,0/0,1968,,,,"$209,900","$206,000",01/30/2012,98.14,12
414,KW1214540,48 Oxford Street,Kitchener,3,0/0,,,,,"$214,900","$206,000",03/19/2012,95.86,37
415,KW1217260,173 Pinedale Drive,Kitchener,3,0/0,1971,,,,"$219,900","$206,000",03/22/2012,93.68,15
416,KW1217740,132 Ingleside Drive,Kitchener,3,0/0,1971,,"1,341",$153.62,"$219,900","$206,000",04/20/2012,93.68,34
417,KW1218134,701 Charles Street,Kitchener,3,0/0,1948,,,,"$209,900","$206,000",04/12/2012,98.14,18
418,KW1144431,609 Guelph Street,Kitchener,2,0/0,1947,,,,"$209,800","$207,000",02/14/2012,98.67,7
