,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
213,KW1311233,3267 King Street #403,Kitchener,2,0/0,1991,,"1,100",$166.36,"$185,000","$183,000",05/16/2013,98.92,128
214,KW1317397,102 Shadeland Crescent,Kitchener,3,0/0,1971,,,,"$199,900","$183,000",03/25/2013,91.55,14
215,KW1317771,131 Traynor Avenue #6,Kitchener,3,0/0,1988,,"1,310",$139.69,"$187,900","$183,000",04/16/2013,97.39,27
216,KW1321201,211 Veronica Drive #D47,Kitchener,2,0/0,1972,,937,$195.30,"$189,900","$183,000",06/06/2013,96.37,61
217,KW1314834,131 Traynor Avenue #26,Kitchener,3,0/0,1988,,,,"$189,900","$183,500",03/25/2013,96.63,25
218,KW1322012,30 Blue Springs Drive #PH16,Waterloo,2,0/0,1989,,"1,160",$158.19,"$189,000","$183,500",05/21/2013,97.09,28
219,KW1321230,25 Thaler Avenue #7,Kitchener,3,0/0,1980,,,,"$184,900","$184,000",04/23/2013,99.51,19
220,KW1325023,139 Brighton Street #3C,Waterloo,2,0/0,2005,,,,"$184,900","$184,000",06/04/2013,99.51,9
221,KW1315027,306 Bluevale Street #E,Waterloo,3,0/0,,,,,"$189,000","$184,100",04/29/2013,97.41,58
222,KW1321303,121 Morgan Avenue #24,Kitchener,3,0/0,1979,,,,"$189,900","$184,500",05/08/2013,97.16,29
223,CA1295123,56 Ralgreen Crescent,Kitchener,3,2/0,1993,,"1,050",$176.19,"$194,900","$185,000",01/15/2013,94.92,105
224,KW1244532,337 Kingswood Drive #40,Kitchener,3,0/0,1974,,"1,360",$136.03,"$189,900","$185,000",03/01/2013,97.42,102
225,KW1311584,90 Mooregate Crescent #12,Kitchener,2,0/0,,,,,"$189,900","$185,000",04/02/2013,97.42,76
226,KW1314042,80 Old Country Drive #33,Kitchener,3,0/0,1974,,,,"$185,000","$185,000",03/05/2013,100.00,32
227,KW1314507,20 Paulander Drive #72,Kitchener,3,0/0,,,,,"$189,900","$185,000",03/18/2013,97.42,29
228,KW1317112,240 Highland Crescent #26,Kitchener,2,0/0,1990,,"1,315",$140.68,"$186,900","$185,000",03/25/2013,98.98,21
229,KW1321302,285 Bluevale Street #9,Waterloo,3,0/0,,,,,"$186,000","$185,000",05/17/2013,99.46,39
230,KW1321605,139 Brighton Street #7C,Waterloo,2,0/0,2005,,839,$221.10,"$179,900","$185,500",04/17/2013,103.11,1
231,CA1390211,81 Church Street #1502,Kitchener,2,1/0,,,"1,000",$186.00,"$191,000","$186,000",03/21/2013,97.38,58
232,KW1247414,461 Beechwood Place #48,Waterloo,2,0/0,1993,,,,"$190,000","$187,000",04/05/2013,98.42,98
233,KW1311227,539 Wellington Street,Kitchener,3,0/0,,,,,"$185,000","$187,000",01/23/2013,101.08,17
234,KW1314415,285 Bluevale Street #2,Waterloo,4,0/0,1980,,"1,500",$124.67,"$189,900","$187,000",03/08/2013,98.47,23
235,KW1317536,3227 King Street #1009,Kitchener,2,0/0,,,"1,029",$181.73,"$189,900","$187,000",04/09/2013,98.47,25
236,KW1314339,275 Eiwo Court #305,Waterloo,2,0/0,,,866,$216.51,"$174,000","$187,500",04/03/2013,107.76,56
237,KW1315020,3227 King Street #1106,Kitchener,2,0/0,,,"1,030",$182.52,"$189,900","$188,000",03/19/2013,99.00,19
238,KW1317336,20 Paulander Drive #18,Kitchener,3,0/0,,,,,"$188,500","$189,000",04/03/2013,100.27,26
239,KW1321640,29 Floyd Street,Kitchener,2,0/0,1948,,,,"$199,900","$189,000",05/07/2013,94.55,23
240,KW1324197,55 Mooregate Crescent #11B,Kitchener,2,0/0,,,,,"$189,900","$189,000",05/08/2013,99.53,7
241,KW1317075,237 Rachel Crescent #50B,Kitchener,2,0/0,2013,,887,$214.19,"$189,990","$189,990",03/05/2013,100.00,0
242,KW1325007,234 Rachel Crescent #56E,Kitchener,2,0/0,2013,,887,$214.19,"$189,990","$189,990",05/22/2013,100.00,0
243,CA1295580,204 Kent Avenue,Kitchener,3,1/0,,,"1,024",$185.55,"$209,900","$190,000",02/02/2013,90.52,76
244,GU123938,44 CHERRY ST,Kitchener,2,2/0,1930,0.00,"1,221",$155.61,"$199,900","$190,000",02/06/2013,95.05,150
245,KW1237400,44 Cherry Street,Kitchener,2,0/0,,,"1,221",$155.61,"$199,900","$190,000",02/07/2013,95.05,149
246,KW1244277,55 Blue Springs Drive #610,Waterloo,2,0/0,1991,,"1,156",$164.36,"$194,900","$190,000",01/28/2013,97.49,79
247,KW1317933,55 Blue Springs Drive #202,Waterloo,2,0/0,1991,,"1,156",$164.36,"$199,900","$190,000",05/28/2013,95.05,64
248,KW1317530,133 Shantz Lane,Kitchener,2,0/0,,,,,"$194,900","$190,250",04/10/2013,97.61,25
249,KW1247204,404 King Street #116,Kitchener,1,0/0,,,600,$317.50,"$190,000","$190,500",03/28/2013,100.26,108
250,KW1314036,45 Cedarhill Crescent #13B,Kitchener,2,0/0,2007,,,,"$193,000","$190,500",04/15/2013,98.70,74
251,KW1244087,29 Paulander Drive #37,Kitchener,3,0/0,1988,,,,"$195,000","$190,700",02/14/2013,97.79,104
252,KW1318030,1414 King Street #704,Kitchener,2,0/0,1987,,"1,055",$181.04,"$189,900","$191,000",04/08/2013,100.58,12
253,KW1311094,77 Mooregate Crescent,Kitchener,3,0/0,,,,,"$189,900","$192,000",05/29/2013,101.11,148
254,KW1247077,270 Eiwo Court #303,Waterloo,2,0/0,,,866,$222.86,"$174,000","$193,000",04/19/2013,110.92,136
255,KW1321586,248 Traynor Avenue,Kitchener,3,0/0,1970,,,,"$199,999","$193,000",04/18/2013,96.50,5
256,KW1324072,164 Avalon Place,Kitchener,1,0/0,1960,,,,"$199,000","$193,000",06/12/2013,96.98,42
257,CA1392394,186 Wilson Avenue,Kitchener,3,2/0,,,"1,000",$194.00,"$194,900","$194,000",05/05/2013,99.54,3
258,KW1311188,270 Eiwo Court #207,Waterloo,2,0/0,,,866,$224.02,"$194,000","$194,000",01/04/2013,100.00,1
259,KW1312065,240 Highland Crescent #8,Kitchener,3,0/0,1991,,,,"$199,900","$194,000",02/15/2013,97.05,17
260,KW1315033,235 Rachel Crescent #49D,Kitchener,2,0/0,2013,,963,$202.48,"$194,900","$194,990",02/28/2013,100.05,0
261,KW1317077,235 Rachel Crescent #49C,Kitchener,2,0/0,2013,,963,$202.48,"$194,990","$194,990",03/05/2013,100.00,0
262,KW1317628,237 Rachel Crescent #50C,Kitchener,2,0/0,2013,,963,$202.48,"$194,990","$194,990",03/19/2013,100.00,1
263,KW1321150,236 Rachel Crescent #55C,Kitchener,2,0/0,2013,,963,$202.48,"$194,990","$194,990",04/03/2013,100.00,0
264,KW1325011,234 Rachel Crescent #56D,Kitchener,2,0/0,2013,,963,$202.48,"$194,990","$194,990",05/22/2013,100.00,0
265,KW1325015,234 Rachel Crescent #56C,Kitchener,2,0/0,2013,,963,$202.48,"$194,990","$194,990",05/22/2013,100.00,0
266,KW1325363,241 Rachel Crescent #51A,Kitchener,2,0/0,,,865,$225.42,"$194,990","$194,990",05/29/2013,100.00,1
267,KW1325365,243 Rachel Crescent #52A,Kitchener,2,0/0,,,865,$225.42,"$194,990","$194,990",06/11/2013,100.00,14
268,GU131771,515 WEBER ST #A,Waterloo,3,2/0,1991,,"1,150",$169.57,"$199,900","$195,000",06/04/2013,97.55,42
269,KW1311224,97 Ralgreen Crescent,Kitchener,3,0/0,1970,,"1,228",$158.79,"$199,900","$195,000",01/28/2013,97.55,20
270,KW1311751,98 Strange Street,Kitchener,2,0/0,,,,,"$223,000","$195,000",03/14/2013,87.44,54
271,KW1314744,509 Weber Street #E,Waterloo,2,0/0,,,,,"$199,900","$195,000",03/25/2013,97.55,31
272,KW1314860,293 Bluevale Street #E,Waterloo,3,0/0,1978,,"1,375",$141.82,"$199,900","$195,000",04/08/2013,97.55,41
273,KW1317801,67 Breckenridge Drive #207,Kitchener,2,0/0,1987,,,,"$199,900","$195,000",05/29/2013,97.55,69
274,KW1324890,515 Weber Street #A,Waterloo,3,0/0,1991,,"1,150",$169.57,"$199,900","$195,000",06/04/2013,97.55,47
275,KW1325092,648 Doon Village Road #2,Kitchener,3,0/0,1995,,,,"$199,900","$195,000",06/10/2013,97.55,17
276,KW1311546,55 Blue Springs Drive #806,Waterloo,2,0/0,1990,,"1,156",$169.55,"$199,000","$196,000",02/13/2013,98.49,30
277,KW1317614,205 Highland Crescent #8,Kitchener,2,0/0,1989,,,,"$199,900","$196,000",04/11/2013,98.05,23
278,KW1311851,54 Green Valley Drive #48,Kitchener,3,0/0,1988,,,,"$205,900","$197,500",02/15/2013,95.92,25
279,KW1247396,190 Highland Road,Kitchener,3,0/0,1950,,"1,069",$185.22,"$204,900","$198,000",01/09/2013,96.63,19
280,KW1317621,279 Sandowne Drive #33,Waterloo,3,0/0,1976,,"1,300",$152.31,"$199,900","$198,000",05/01/2013,99.05,47
281,CA1390400,19 Kingswood Drive,Kitchener,3,2/0,,,"1,050",$190.38,"$199,900","$199,900",01/25/2013,100.00,7
282,CA1390485,20 Paulander Drive #42,Kitchener,3,2/0,,,"1,245",$160.56,"$204,900","$199,900",02/20/2013,97.56,13
283,KW1311467,1522 King Street #402,Kitchener,2,0/0,2005,,"1,000",$199.90,"$199,900","$199,900",01/11/2013,100.00,2
284,KW1314679,1522 King Street #203,Kitchener,2,0/0,2005,,"1,000",$199.90,"$199,900","$199,900",02/19/2013,100.00,5
285,KW1315012,1522 King Street #302,Kitchener,2,0/0,2005,,"1,000",$199.90,"$199,900","$199,900",05/10/2013,100.00,70
286,KW1321745,1522 King Street #103,Kitchener,2,0/0,2005,,950,$210.42,"$199,900","$199,900",05/31/2013,100.00,43
287,KW1325008,243 Rachel Crescent #52C,Kitchener,2,0/0,2013,,963,$207.67,"$199,990","$199,990",05/22/2013,100.00,0
288,KW1325009,241 Rachel Crescent #51C,Kitchener,2,0/0,2013,,963,$207.67,"$199,990","$199,990",05/22/2013,100.00,0
289,KW1325010,241 Rachel Crescent #51D,Kitchener,2,0/0,2013,,963,$207.67,"$199,990","$199,990",05/22/2013,100.00,0
290,KW1325012,243 Rachel Crescent #52D,Kitchener,2,0/0,2013,,963,$207.67,"$199,990","$199,990",05/22/2013,100.00,0
291,KW1244155,150 Queen Street #504,Kitchener,2,0/0,1989,,"1,385",$144.40,"$209,900","$200,000",03/15/2013,95.28,129
292,KW1314864,30 Green Valley Drive #55,Kitchener,3,0/0,1974,,"2,080",$96.15,"$209,875","$200,000",05/16/2013,95.29,84
293,KW1317008,40 Ellis Avenue,Kitchener,3,0/0,1948,,,,"$199,900","$200,000",04/10/2013,100.05,41
294,KW1317254,30 Green Valley Drive #90,Kitchener,3,0/0,1974,,"2,080",$96.15,"$204,900","$200,000",04/16/2013,97.61,40
295,KW1317299,147 Waterloo Street,Kitchener,3,0/0,,,,,"$219,900","$200,000",04/11/2013,90.95,33
296,KW1322101,295 Maple Avenue,Kitchener,2,0/0,,,,,"$194,900","$200,000",05/02/2013,102.62,9
297,CA1391316,111 Southmoor Drive,Kitchener,3,1/0,,,"1,100",$182.73,"$209,900","$201,000",05/04/2013,95.76,53
298,KW1324244,164 Pleasant Avenue,Kitchener,4,0/0,,,,,"$210,000","$203,500",05/28/2013,96.90,21
299,KW1237615,153 Weber Street,Kitchener,3,0/0,,,,,"$219,900","$204,000",04/15/2013,92.77,207
300,KW1317164,10 Holborn Court #5,Kitchener,3,0/0,1990,,"1,240",$164.52,"$205,000","$204,000",03/22/2013,99.51,16
301,CA1391610,81 Church Street #1808,Kitchener,3,2/0,1975,,"1,037",$197.69,"$209,900","$205,000",04/19/2013,97.67,13
302,KW1314788,98 St Clair Avenue,Kitchener,2,0/0,1948,,,,"$215,000","$205,000",03/25/2013,95.35,30
303,KW1322319,181 Highland Crescent,Kitchener,3,0/0,1998,,,,"$212,500","$206,000",05/24/2013,96.94,22
304,KW1247029,54 Cluthe Crescent,Kitchener,3,0/0,,,872,$237.39,"$214,000","$207,000",02/05/2013,96.73,64
305,KW1314364,405 Keats Way #2,Waterloo,3,0/0,,,,,"$212,500","$207,000",04/15/2013,97.41,64
306,KW1311527,401 Keats Way #3,Waterloo,3,0/0,1978,,"1,200",$172.92,"$215,500","$207,500",02/26/2013,96.29,42
307,KW1244688,229 Baker Street #6,Waterloo,3,0/0,1996,,"1,281",$162.37,"$213,900","$208,000",02/07/2013,97.24,73
308,KW1314033,120 Mansion Street #502,Kitchener,1,0/0,2005,,,,"$215,000","$208,000",02/21/2013,96.74,21
309,KW1247242,33 Hurst Avenue,Kitchener,4,0/0,,,,,"$209,000","$209,000",02/01/2013,100.00,50
310,KW1324302,404 King Street #320,Kitchener,1,0/0,,,600,$348.33,"$209,000","$209,000",06/10/2013,100.00,35
311,KW1318079,57 Mooregate Crescent,Kitchener,3,0/0,,,,,"$209,900","$209,900",03/23/2013,100.00,22
312,KW1321710,35 Green Valley Drive #1706,Kitchener,2,0/0,,,950,$220.95,"$209,900","$209,900",04/30/2013,100.00,14
313,CA1390043,10 Foxglove Crescent #19,Kitchener,2,2/0,2010,,"1,002",$209.58,"$219,900","$210,000",02/20/2013,95.50,41
314,KW1311686,392 Westwood Drive,Kitchener,3,0/0,,,"1,087",$193.19,"$219,999","$210,000",03/18/2013,95.45,58
315,KW1314345,35 Jean Avenue,Kitchener,3,0/0,,,,,"$214,900","$210,000",02/28/2013,97.72,20
316,KW1317010,465 Woolwich Street #31,Waterloo,2,0/0,,,,,"$214,500","$210,000",03/13/2013,97.90,12
317,KW1317838,410 King Street #422,Kitchener,1,0/0,2007,,570,$368.42,"$207,900","$210,000",04/04/2013,101.01,13
318,KW1247180,129 Blackhorne Drive,Kitchener,3,0/0,1974,,"1,170",$179.91,"$215,000","$210,500",01/24/2013,97.91,47
319,CA1392086,180 Highland Crescent #10,Kitchener,3,3/0,1988,,"1,100",$191.82,"$219,900","$211,000",05/17/2013,95.95,20
320,KW1321183,419 Bairstow Crescent #3,Waterloo,3,0/0,,,,,"$219,000","$211,500",04/15/2013,96.58,12
321,KW1321075,165 Duke Street #116,Kitchener,1,0/0,2007,,,,"$217,400","$212,000",04/15/2013,97.52,11
322,KW1321437,300 Keats Way #305,Waterloo,2,0/0,1988,,,,"$214,900","$212,000",06/12/2013,98.65,62
323,KW1324277,10 Balfour Crescent,Kitchener,3,0/0,1969,,,,"$218,000","$212,000",06/15/2013,97.25,40
324,KW1324323,56 Lucerne Drive,Kitchener,3,0/0,,,,,"$214,900","$212,000",05/17/2013,98.65,9
325,KW1317558,589 Beechwood Drive #37,Waterloo,3,0/0,1990,,,,"$212,900","$212,900",04/03/2013,100.00,18
326,CA1295794,143 Mooregate Crescent,Kitchener,4,2/0,1969,,"1,109",$192.06,"$229,900","$213,000",02/01/2013,92.65,77
327,KW1322003,121 Cornerbrook Crescent #A,Waterloo,3,0/0,1985,,,,"$218,300","$213,000",06/14/2013,97.57,52
328,KW1311604,90 Broadview Avenue,Kitchener,3,0/0,,,,,"$219,900","$213,500",05/13/2013,97.09,115
329,KW1321324,86 Falesy Avenue,Kitchener,3,0/0,1962,,"1,036",$206.47,"$216,900","$213,900",06/12/2013,98.62,66
330,KW1244623,285 Sandowne Drive #15,Waterloo,3,0/0,1975,,,,"$219,900","$214,000",03/04/2013,97.32,98
331,KW1244605,109 Lancaster Street,Kitchener,4,0/0,1950,,"1,372",$156.12,"$215,000","$214,200",01/28/2013,99.63,67
332,CA1390701,59 Silver Aspen Crescent,Kitchener,3,1/1,,,"1,015",$211.82,"$215,900","$215,000",02/07/2013,99.58,3
333,KW1241074,230 Blackhorne Drive #43,Kitchener,3,0/0,,,,,"$224,900","$215,000",01/08/2013,95.60,99
334,KW1241109,136A Weber Street,Waterloo,3,0/0,,,950,$226.32,"$221,899","$215,000",04/02/2013,96.89,183
335,KW1241110,136B Weber Street,Waterloo,3,0/0,,,950,$226.32,"$221,899","$215,000",04/02/2013,96.89,183
336,KW1241399,11 Griffin Avenue,Kitchener,2,0/0,1966,,"1,048",$205.15,"$235,000","$215,000",01/25/2013,91.49,107
337,KW1244769,493 Courtland Avenue,Kitchener,3,0/0,,,,,"$217,900","$215,000",01/03/2013,98.67,33
338,KW1311524,392 Victoria Street,Kitchener,4,0/0,1939,,,,"$219,900","$215,000",02/01/2013,97.77,17
339,KW1312029,522 Courtland Avenue,Kitchener,3,0/0,1948,,,,"$229,900","$215,000",02/15/2013,93.52,23
340,KW1314265,59 Silver Aspen Crescent,Kitchener,3,0/0,,,"1,015",$211.82,"$215,900","$215,000",02/08/2013,99.58,34
341,KW1317266,61 Dekay Street,Kitchener,3,0/0,,,,,"$240,000","$215,000",03/15/2013,89.58,7
342,KW1317271,17 Manor Drive,Kitchener,3,0/0,,,,,"$224,900","$215,000",03/27/2013,95.60,19
343,KW1317731,404 King Street #312,Kitchener,1,0/0,2007,0.00,600,$358.33,"$215,000","$215,000",05/13/2013,100.00,59
344,KW1324154,8 Chicopee Park Court,Kitchener,4,0/0,,,,,"$218,000","$215,000",05/14/2013,98.62,12
345,KW1327030,828 Stirling Avenue,Kitchener,2,0/0,,,"1,132",$189.93,"$219,900","$215,000",06/11/2013,97.77,10
346,KW1315028,117 Birch Avenue,Kitchener,3,0/0,,,,,"$219,800","$216,000",03/07/2013,98.27,7
347,KW1321832,400 Wilson Avenue #29,Kitchener,2,0/0,,,,,"$219,900","$216,000",05/03/2013,98.23,14
348,KW1325006,418 Victoria Street,Kitchener,2,0/0,1951,,,,"$214,900","$216,000",05/29/2013,100.51,8
349,KW1321708,250 Traynor Avenue,Kitchener,3,0/0,1971,,,,"$219,965","$216,200",05/24/2013,98.29,36
350,CA1392173,110 Donald Street,Kitchener,3,1/1,,,"1,000",$216.50,"$224,900","$216,500",05/21/2013,96.27,28
351,KW1314607,535 Windflower Crescent #54,Kitchener,2,0/0,2007,,,,"$222,900","$217,000",04/26/2013,97.35,66
352,KW1321851,50 Howe Drive #2A,Kitchener,3,0/0,,,"1,510",$143.71,"$224,900","$217,000",05/21/2013,96.49,31
353,KW1324543,535 Windflower Crescent #53,Kitchener,2,0/0,2007,,"1,026",$211.50,"$223,900","$217,000",06/07/2013,96.92,29
354,KW1324992,399 Keats Way #5,Waterloo,3,0/0,,,"1,200",$180.83,"$220,000","$217,000",06/10/2013,98.64,17
355,KW1244101,240 Westmeadow Drive #4B,Kitchener,3,0/0,2008,,,,"$224,000","$217,500",01/11/2013,97.10,67
356,KW1317847,79 Yager Avenue,Kitchener,3,0/0,,,,,"$221,500","$217,500",04/22/2013,98.19,31
357,KW1325217,183 Traynor Avenue,Kitchener,3,0/0,1968,,,,"$224,900","$217,500",06/13/2013,96.71,18
358,KW1311006,288 Mayview Court #A,Waterloo,3,0/0,1987,,,,"$224,900","$218,000",01/10/2013,96.93,8
359,KW1321939,31 Devitt Avenue,Waterloo,2,0/0,1956,,,,"$227,900","$218,000",05/30/2013,95.66,38
360,KW1322285,17 Cecile Drive,Kitchener,3,0/0,,,,,"$219,900","$218,250",05/10/2013,99.25,10
361,CA1392849,258 Lorne Avenue,Kitchener,2,2/0,1962,,950,$230.00,"$219,900","$218,500",05/30/2013,99.36,4
362,KW1321982,41 Broadmoor Avenue,Kitchener,3,0/0,,,,,"$227,900","$218,500",05/21/2013,95.88,29
363,KW1314760,42 High Acres Crescent,Kitchener,3,0/0,1987,,,,"$223,000","$219,000",04/16/2013,98.21,53
364,KW1244487,774 Guelph Street,Kitchener,2,0/0,,,,,"$227,900","$219,500",01/28/2013,96.31,70
365,CA1295187,248B Cedarbrae Avenue,Waterloo,4,2/0,1969,,946,$232.56,"$224,900","$220,000",02/16/2013,97.82,127
366,CA1296111,203 Breithaupt Street,Kitchener,3,4/0,,,"1,200",$183.33,"$235,900","$220,000",02/20/2013,93.26,68
367,GU131956,47 BRUDER AVE,Kitchener,2,1/0,1938,0.00,920,$239.13,"$229,900","$220,000",05/09/2013,95.69,10
368,KW1241558,405 Erb Street #503,Waterloo,2,0/0,1997,0.00,"1,290",$170.54,"$249,000","$220,000",01/10/2013,88.35,89
369,KW1241568,248 Cedarbrae Avenue #B,Waterloo,3,0/0,1969,,946,$232.56,"$224,900","$220,000",02/25/2013,97.82,127
370,KW1247226,58 Bridgeport Road #1110,Waterloo,3,0/0,1974,,"1,133",$194.17,"$223,000","$220,000",02/13/2013,98.65,69
371,KW1311389,524 Beechwood Drive #8,Waterloo,2,0/0,1990,,,,"$229,500","$220,000",03/19/2013,95.86,68
372,KW1314020,465 Woolwich Street #16,Waterloo,3,0/0,1992,,,,"$224,000","$220,000",02/26/2013,98.21,24
373,KW1314444,30 Uxbridge Crescent,Kitchener,3,0/0,,,"1,056",$208.33,"$229,900","$220,000",04/09/2013,95.69,56
374,KW1317295,379 Alice Avenue,Kitchener,2,0/0,1948,,"1,114",$197.49,"$224,900","$220,000",04/05/2013,97.82,28
375,KW1317362,335 Mayview Crescent #A,Waterloo,3,0/0,1986,,,,"$226,900","$220,000",05/03/2013,96.96,52
376,KW1317376,61 Vicmount Drive,Kitchener,3,0/0,1972,,,,"$229,900","$220,000",03/25/2013,95.69,11
377,KW1317528,47 Fourth Avenue,Kitchener,2,0/0,,,,,"$229,900","$220,000",04/22/2013,95.69,38
378,KW1321518,113 Markwood Drive,Kitchener,3,0/0,,,,,"$229,900","$220,000",04/22/2013,95.69,9
379,KW1324263,47 Bruder Avenue,Kitchener,2,0/0,1938,0.00,920,$239.13,"$229,900","$220,000",05/13/2013,95.69,6
380,KW1325331,50 Howe Drive #12A,Kitchener,3,0/0,,,"1,510",$145.70,"$220,000","$220,000",06/03/2013,100.00,6
381,KW1327315,205 Woodhaven Road,Kitchener,3,0/0,,,,,"$225,000","$220,000",06/14/2013,97.78,9
382,KW1321551,135 Binscarth Road,Kitchener,4,0/0,1949,,"1,330",$165.49,"$214,900","$220,100",04/24/2013,102.42,11
383,KW1317464,99 Markwood Drive,Kitchener,3,0/0,,,,,"$224,500","$220,200",04/09/2013,98.08,29
384,KW1321624,273 Northlake Drive,Waterloo,3,0/0,1985,0.00,,,"$225,000","$220,500",05/16/2013,98.00,30
385,KW1314049,96 Marshall Street #A,Waterloo,3,0/0,,,,,"$219,900","$220,900",02/11/2013,100.45,7
386,KW1244687,1460 Highland Road #1B,Kitchener,2,0/0,2010,,"1,212",$182.34,"$224,900","$221,000",01/18/2013,98.27,52
387,KW1314989,120 Mansion Street #408,Kitchener,1,0/0,,,745,$296.64,"$224,900","$221,000",04/03/2013,98.27,35
388,KW1317503,55 Kenneth Avenue,Kitchener,2,0/0,1960,,,,"$245,000","$221,000",05/16/2013,90.20,65
389,KW1321287,12 Seneca Drive,Kitchener,2,0/0,1947,,,,"$224,900","$221,000",05/10/2013,98.27,31
390,KW1322107,11 Pepperwood Crescent,Kitchener,3,0/0,,,,,"$224,900","$221,000",05/07/2013,98.27,11
391,KW1327395,179 Highland Crescent,Kitchener,3,0/0,1998,,"1,226",$180.26,"$225,900","$221,000",06/14/2013,97.83,6
392,CA1391223,105 Jansen Avenue,Kitchener,3,2/1,1987,,"1,100",$201.82,"$229,900","$222,000",03/14/2013,96.56,7
393,KW1244454,113 Markwood Drive,Kitchener,3,0/0,,,,,"$229,900","$222,000",01/09/2013,96.56,54
394,KW1314451,651 Stirling Avenue,Kitchener,2,0/0,1950,,,,"$224,900","$222,000",02/28/2013,98.71,16
395,KW1317091,102 Sunpoint Crescent,Waterloo,3,0/0,,,,,"$226,500","$222,000",03/16/2013,98.01,11
396,KW1321376,50 Howe Drive #3B,Kitchener,3,0/0,2007,,"1,510",$147.35,"$229,900","$222,500",05/16/2013,96.78,36
397,KW1311142,385 Lawrence Avenue,Kitchener,2,0/0,1955,,,,"$219,900","$223,000",01/12/2013,101.41,8
398,KW1314764,18 Harcourt Crescent,Kitchener,3,0/0,1976,,,,"$239,500","$223,000",05/21/2013,93.11,89
399,KW1321797,407 Keats Way #4,Waterloo,4,0/0,,,,,"$229,900","$223,000",05/28/2013,97.00,41
400,KW1324478,61 Harvest Court,Kitchener,3,0/0,,,,,"$229,000","$223,000",06/03/2013,97.38,27
401,KW1321058,410 King Street #306,Kitchener,1,0/0,2008,,710,$314.79,"$224,900","$223,500",04/23/2013,99.38,20
402,KW1314638,93 Waterloo Street,Waterloo,2,0/0,1941,,705,$317.45,"$228,800","$223,800",03/17/2013,97.81,24
403,KW1324836,30 Blue Springs Drive #001,Waterloo,2,0/0,1990,,"1,125",$199.02,"$229,900","$223,900",06/05/2013,97.39,17
404,CA1392378,110 Greendale Crescent,Kitchener,3,1/0,1971,,"1,100",$203.64,"$229,900","$224,000",05/10/2013,97.43,6
405,KW1312205,1460 Highland Road #7A,Kitchener,2,0/0,,,,,"$227,500","$224,000",03/19/2013,98.46,48
406,CA1390948,262 The Country Way,Kitchener,3,1/0,1976,,"1,050",$214.19,"$229,900","$224,900",03/16/2013,97.83,21
407,CA1391170,128 Sheldon Avenue,Kitchener,2,1/0,,,"1,000",$225.00,"$229,900","$225,000",04/05/2013,97.87,31
408,KW1311360,17 Norfolk Crescent,Kitchener,2,0/0,1947,,960,$234.38,"$229,900","$225,000",01/17/2013,97.87,9
409,KW1314626,134 Graham Street,Waterloo,2,0/0,1940,,,,"$229,875","$225,000",03/01/2013,97.88,11
410,KW1317433,88 Edwin Street,Kitchener,2,0/0,,,,,"$209,900","$225,000",03/18/2013,107.19,3
411,KW1317920,90 Greendale Crescent,Kitchener,3,0/0,1972,,"1,165",$193.13,"$229,900","$225,000",04/29/2013,97.87,38
412,KW1321018,494 Stirling Avenue,Kitchener,2,0/0,,,,,"$229,900","$225,000",05/17/2013,97.87,44
413,KW1321028,186 Clark Avenue,Kitchener,3,0/0,1955,,,,"$219,000","$225,000",04/04/2013,102.74,1
414,KW1321164,79 Bridge Street,Waterloo,3,0/0,,,,,"$239,900","$225,000",04/26/2013,93.79,21
415,KW1321175,685 Weber Street,Kitchener,2,0/0,1947,,,,"$227,900","$225,000",04/15/2013,98.73,8
416,KW1321700,210 Waterloo Street,Kitchener,3,0/0,1894,,,,"$245,000","$225,000",05/11/2013,91.84,31
417,KW1321995,80 Lillian Drive #A,Waterloo,3,0/0,1975,,,,"$230,000","$225,000",05/24/2013,97.83,31
418,KW1322126,315 Bluevale Street #B,Waterloo,3,0/0,1976,,"1,100",$204.55,"$229,900","$225,000",05/03/2013,97.87,8
419,KW1325022,46 High Acres Crescent,Kitchener,3,0/0,,,,,"$231,000","$225,000",06/10/2013,97.40,20
420,KW1325441,495 Stirling Avenue,Kitchener,2,0/0,1945,,859,$261.93,"$229,900","$225,000",06/12/2013,97.87,13
